id,additional_description
48289,"<table class=""description-table""><tr><th>Application Type</th><td>Long distance</td></tr><tr><th>Rated operating distance sn</th><td>22 mm</td></tr><tr><th>Mounting</th><td>Quasi-embeddable</td></tr><tr><th>Hysteresis</th><td>&#8804; 20 % sr (10 % typ. )</td></tr><tr><th>Repeat accuracy norm</th><td>&#8804; 5 % sr</td></tr><tr><th>Supply voltage range UB</th><td>10 &#8230; 30 VDC</td></tr><tr><th>Permissible ripple content</th><td>&#8804; 20 % UB</td></tr><tr><th>Output current</th><td>&#8804; 200 mA</td></tr><tr><th>Voltage drop</th><td>&#8804; 2 V</td></tr><tr><th>No-load supply current</th><td>&#8804; 10 mA</td></tr><tr><th>Off-state current</th><td>&#8804; 0. 1 mA</td></tr><tr><th>Switching frequency</th><td>&#8804; 200 Hz</td></tr><tr><th>LED</th><td>Built-in</td></tr><tr><th>Ambient temperature range TA</th><td>-25. . . +70 &#176;C</td></tr><tr><th>Ambient temperature range TA US</th><td>-13 &#8230; +158 &#176;F</td></tr><tr><th>Temperature drift of sr</th><td>&#8804; 10 %</td></tr><tr><th>Short-circuit protection</th><td>built-in</td></tr><tr><th>Polarity reversal protection</th><td>Built-in</td></tr><tr><th>Power on reset</th><td>Built-in</td></tr><tr><th>Degree of protection</th><td>IP 67</td></tr><tr><th>Housing material</th><td>Chrome-plated brass</td></tr><tr><th>Connection</th><td>Cable</td></tr><tr><th></th><td></td></tr></table>"
48201,"<table class=""description-table""><tr><th>Application Type</th><td>Standard</td></tr><tr><th>Rated operating distance sn</th><td>0. 8 mm</td></tr><tr><th>Mounting</th><td>Embeddable</td></tr><tr><th>Hysteresis</th><td>&#8804; 20 % sr (10 % typ. )</td></tr><tr><th>Repeat accuracy norm</th><td>&#8804; 5 % sr</td></tr><tr><th>Supply voltage range UB</th><td>10 &#8230; 30 VDC</td></tr><tr><th>Permissible ripple content</th><td>&#8804; 20 % UB</td></tr><tr><th>Output current</th><td>&#8804; 200 mA</td></tr><tr><th>Voltage drop</th><td>&#8804; 2 V</td></tr><tr><th>No-load supply current</th><td>&#8804; 10 mA</td></tr><tr><th>Off-state current</th><td>&#8804; 0. 1 mA</td></tr><tr><th>Switching frequency</th><td>&#8804; 5000 Hz</td></tr><tr><th>LED</th><td>Built-in</td></tr><tr><th>Ambient temperature range TA</th><td>-25. . . +70 &#176;C</td></tr><tr><th>Ambient temperature range TA US</th><td>-13 &#8230; +158 &#176;F</td></tr><tr><th>Temperature drift of sr</th><td>&#8804; 10 %</td></tr><tr><th>Short-circuit protection</th><td>built-in</td></tr><tr><th>Polarity reversal protection</th><td>Built-in</td></tr><tr><th>Power on reset</th><td>Built-in</td></tr><tr><th>Degree of protection</th><td>IP 67</td></tr><tr><th>Housing material</th><td>Stainless-steel V2A</td></tr><tr><th>Connection</th><td>Cable</td></tr><tr><th></th><td></td></tr></table>"
49053,"<table class=""description-table""><tr><th>Application Type</th><td>All-metal</td></tr><tr><th>Rated operating distance sn</th><td>10 mm</td></tr><tr><th>Mounting</th><td>Non-embeddable</td></tr><tr><th>Operating pressure WORLD</th><td>&#8804; 80 bar</td></tr><tr><th>Hysteresis</th><td>&#8804; 20 % sr (10 % typ. )</td></tr><tr><th>Repeat accuracy norm</th><td>&#8804; 5 % sr</td></tr><tr><th>Supply voltage range UB</th><td>10 &#8230; 30 VDC</td></tr><tr><th>Permissible ripple content</th><td>&#8804; 20 % UB</td></tr><tr><th>Output current</th><td>&#8804; 200 mA</td></tr><tr><th>Voltage drop</th><td>&#8804; 2 V</td></tr><tr><th>No-load supply current</th><td>&#8804; 10 mA</td></tr><tr><th>Off-state current</th><td>&#8804; 0. 1 mA</td></tr><tr><th>Switching frequency</th><td>&#8804; 400 Hz</td></tr><tr><th>LED</th><td>Built-in</td></tr><tr><th>Ambient temperature range TA</th><td>-25. . . +70 &#176;C</td></tr><tr><th>Ambient temperature range TA US</th><td>-13 &#8230; +158 &#176;F</td></tr><tr><th>Temperature drift of sr</th><td>&#8804; 10 %</td></tr><tr><th>Short-circuit protection</th><td>built-in</td></tr><tr><th>Polarity reversal protection</th><td>Built-in</td></tr><tr><th>Power on reset</th><td>Built-in</td></tr><tr><th>Degree of protection</th><td>IP 68 &amp; IP 69K</td></tr><tr><th>Housing material</th><td>Stainless-steel V2A</td></tr><tr><th>Connection</th><td>Connector S12</td></tr><tr><th></th><td></td></tr></table>"
48466,"<table class=""description-table""><tr><th>Application Type</th><td>Standard</td></tr><tr><th>Rated operating distance sn</th><td>1 mm</td></tr><tr><th>Mounting</th><td>Embeddable</td></tr><tr><th>Hysteresis</th><td>&#8804; 20 % sr (10 % typ. )</td></tr><tr><th>Repeat accuracy norm</th><td>&#8804; 5 % sr</td></tr><tr><th>Supply voltage range UB</th><td>10 &#8230; 30 VDC</td></tr><tr><th>Permissible ripple content</th><td>&#8804; 20 % UB</td></tr><tr><th>Output current</th><td>&#8804; 100 mA</td></tr><tr><th>Voltage drop</th><td>&#8804; 2 V</td></tr><tr><th>No-load supply current</th><td>&#8804; 10 mA</td></tr><tr><th>Off-state current</th><td>&#8804; 0. 1 mA</td></tr><tr><th>Switching frequency</th><td>&#8804; 3000 Hz</td></tr><tr><th>LED</th><td>Built-in</td></tr><tr><th>Ambient temperature range TA</th><td>-25. . . +70 &#176;C</td></tr><tr><th>Ambient temperature range TA US</th><td>-13 &#8230; +158 &#176;F</td></tr><tr><th>Temperature drift of sr</th><td>&#8804; 10 %</td></tr><tr><th>Short-circuit protection</th><td>built-in</td></tr><tr><th>Polarity reversal protection</th><td>Built-in</td></tr><tr><th>Power on reset</th><td>Built-in</td></tr><tr><th>Degree of protection</th><td>IP 67</td></tr><tr><th>Housing material</th><td>Stainless-steel V2A</td></tr><tr><th>Connection</th><td>Cable</td></tr><tr><th></th><td></td></tr></table>"
48358,"<table class=""description-table""><tr><th>Application Type</th><td>Standard</td></tr><tr><th>Rated operating distance sn</th><td>1. 5 mm</td></tr><tr><th>Mounting</th><td>Embeddable</td></tr><tr><th>Hysteresis</th><td>&#8804; 20 % sr (10 % typ. )</td></tr><tr><th>Repeat accuracy norm</th><td>&#8804; 5 % sr</td></tr><tr><th>Supply voltage range UB</th><td>10 &#8230; 30 VDC</td></tr><tr><th>Permissible ripple content</th><td>&#8804; 20 % UB</td></tr><tr><th>Output current</th><td>&#8804; 200 mA</td></tr><tr><th>Voltage drop</th><td>&#8804; 2 V</td></tr><tr><th>No-load supply current</th><td>&#8804; 10 mA</td></tr><tr><th>Off-state current</th><td>&#8804; 0. 1 mA</td></tr><tr><th>Switching frequency</th><td>&#8804; 5000 Hz</td></tr><tr><th>LED</th><td>Built-in</td></tr><tr><th>Ambient temperature range TA</th><td>-25. . . +70 &#176;C</td></tr><tr><th>Ambient temperature range TA US</th><td>-13 &#8230; +158 &#176;F</td></tr><tr><th>Temperature drift of sr</th><td>&#8804; 10 %</td></tr><tr><th>Short-circuit protection</th><td>built-in</td></tr><tr><th>Polarity reversal protection</th><td>Built-in</td></tr><tr><th>Power on reset</th><td>Built-in</td></tr><tr><th>Degree of protection</th><td>IP 67</td></tr><tr><th>Housing material</th><td>Stainless-steel V2A</td></tr><tr><th>Connection</th><td>Cable</td></tr><tr><th></th><td></td></tr></table>"
48303,"<table class=""description-table""><tr><th>Application Type</th><td>Analog</td></tr><tr><th>Rated operating distance sn</th><td>10 mm</td></tr><tr><th>Mounting</th><td>Quasi-embeddable</td></tr><tr><th>Hysteresis</th><td>-</td></tr><tr><th>Repeat accuracy norm</th><td>&#8804; 5 % sr</td></tr><tr><th>Supply voltage range UB</th><td>15 &#8230; 30 VDC</td></tr><tr><th>Permissible ripple content</th><td>&#8804; 20 % UB</td></tr><tr><th>No-load supply current</th><td>&#8804; 10 mA</td></tr><tr><th>LED</th><td>-</td></tr><tr><th>Ambient temperature range TA</th><td>-25. . . +70 &#176;C</td></tr><tr><th>Ambient temperature range TA US</th><td>-13 &#8230; +158 &#176;F</td></tr><tr><th>Temperature drift of sr</th><td>&#8804; 5 % (0 &#8230; +70 &#176;C) / &#8804; 10 % (-25 &#8230; 0 &#176;C)</td></tr><tr><th>Short-circuit protection</th><td>built-in</td></tr><tr><th>Polarity reversal protection</th><td>Built-in</td></tr><tr><th>Power on reset</th><td>Built-in</td></tr><tr><th>Degree of protection</th><td>IP 67</td></tr><tr><th>Housing material</th><td>Chrome-plated brass</td></tr><tr><th>Connection</th><td>Cable</td></tr><tr><th></th><td></td></tr></table>"
48818,"<table class=""description-table""><tr><th>Application Type</th><td>Standard</td></tr><tr><th>Rated operating distance sn</th><td>10 mm</td></tr><tr><th>Mounting</th><td>Embeddable</td></tr><tr><th>Hysteresis</th><td>&lt; 20 % sr</td></tr><tr><th>Repeat accuracy norm</th><td>&#8804; 5 % sr</td></tr><tr><th>Supply voltage range UB</th><td>10 &#8230; 30 VDC</td></tr><tr><th>Permissible ripple content</th><td>&#8804; 20 % UB</td></tr><tr><th>Output current</th><td>&#8804; 200 mA</td></tr><tr><th>Voltage drop</th><td>&#8804; 2 V</td></tr><tr><th>No-load supply current</th><td>&#8804; 10 mA</td></tr><tr><th>Off-state current</th><td>&#8804; 0. 1 mA</td></tr><tr><th>Switching frequency</th><td>&#8804; 1200 Hz</td></tr><tr><th>LED</th><td>Built-in</td></tr><tr><th>Ambient temperature range TA</th><td>-25. . . +70 &#176;C</td></tr><tr><th>Ambient temperature range TA US</th><td>-13 &#8230; +158 &#176;F</td></tr><tr><th>Temperature drift of sr</th><td>&#8804; 10 %</td></tr><tr><th>Short-circuit protection</th><td>built-in</td></tr><tr><th>Polarity reversal protection</th><td>Built-in</td></tr><tr><th>Power on reset</th><td>Built-in</td></tr><tr><th>Degree of protection</th><td>IP 67</td></tr><tr><th>Housing material</th><td>Chrome-plated brass</td></tr><tr><th>Connection</th><td>Connector S12</td></tr><tr><th></th><td></td></tr></table>"
48564,"<table class=""description-table""><tr><th>Application Type</th><td>All-metal</td></tr><tr><th>Rated operating distance sn</th><td>3 mm</td></tr><tr><th>Mounting</th><td>Embeddable</td></tr><tr><th>Operating pressure WORLD</th><td>&#8804; 100 bar</td></tr><tr><th>Hysteresis</th><td>&#8804; 20 % sr (10 % typ. )</td></tr><tr><th>Repeat accuracy norm</th><td>&#8804; 5 % sr</td></tr><tr><th>Supply voltage range UB</th><td>10 &#8230; 30 VDC</td></tr><tr><th>Permissible ripple content</th><td>&#8804; 20 % UB</td></tr><tr><th>Output current</th><td>&#8804; 200 mA</td></tr><tr><th>Voltage drop</th><td>&#8804; 2 V</td></tr><tr><th>No-load supply current</th><td>&#8804; 10 mA</td></tr><tr><th>Off-state current</th><td>&#8804; 0. 1 mA</td></tr><tr><th>Switching frequency</th><td>&#8804; 1000 Hz</td></tr><tr><th>LED</th><td>Built-in</td></tr><tr><th>Ambient temperature range TA</th><td>-25. . . +70 &#176;C</td></tr><tr><th>Ambient temperature range TA US</th><td>-13 &#8230; +158 &#176;F</td></tr><tr><th>Temperature drift of sr</th><td>&#8804; 10 %</td></tr><tr><th>Short-circuit protection</th><td>built-in</td></tr><tr><th>Polarity reversal protection</th><td>Built-in</td></tr><tr><th>Power on reset</th><td>Built-in</td></tr><tr><th>Degree of protection</th><td>IP 68</td></tr><tr><th>Housing material</th><td>Stainless-steel V2A</td></tr><tr><th>Connection</th><td>Cable</td></tr><tr><th></th><td></td></tr></table>"
48792,"<table class=""description-table""><tr><th>Application Type</th><td>Standard</td></tr><tr><th>Rated operating distance sn</th><td>1. 5 mm</td></tr><tr><th>Mounting</th><td>Embeddable</td></tr><tr><th>Hysteresis</th><td>&#8804; 20 % sr (10 % typ. )</td></tr><tr><th>Repeat accuracy norm</th><td>&#8804; 5 % sr</td></tr><tr><th>Supply voltage range UB</th><td>10 &#8230; 30 VDC</td></tr><tr><th>Permissible ripple content</th><td>&#8804; 20 % UB</td></tr><tr><th>Output current</th><td>&#8804; 200 mA</td></tr><tr><th>Voltage drop</th><td>&#8804; 2 V</td></tr><tr><th>No-load supply current</th><td>&#8804; 10 mA</td></tr><tr><th>Off-state current</th><td>&#8804; 0. 1 mA</td></tr><tr><th>Switching frequency</th><td>&#8804; 5000 Hz</td></tr><tr><th>LED</th><td>Built-in</td></tr><tr><th>Ambient temperature range TA</th><td>-25. . . +70 &#176;C</td></tr><tr><th>Ambient temperature range TA US</th><td>-13 &#8230; +158 &#176;F</td></tr><tr><th>Temperature drift of sr</th><td>&#8804; 10 %</td></tr><tr><th>Short-circuit protection</th><td>built-in</td></tr><tr><th>Polarity reversal protection</th><td>Built-in</td></tr><tr><th>Power on reset</th><td>Built-in</td></tr><tr><th>Degree of protection</th><td>IP 67</td></tr><tr><th>Housing material</th><td>Stainless-steel V2A</td></tr><tr><th>Connection</th><td>Connector S8</td></tr><tr><th></th><td></td></tr></table>"
48517,"<table class=""description-table""><tr><th>Application Type</th><td>Standard</td></tr><tr><th>Rated operating distance sn</th><td>8 mm</td></tr><tr><th>Mounting</th><td>Embeddable</td></tr><tr><th>Hysteresis</th><td>&#8804; 20 % sr (10 % typ. )</td></tr><tr><th>Repeat accuracy norm</th><td>&#8804; 5 % sr</td></tr><tr><th>Supply voltage range UB</th><td>10 &#8230; 30 VDC</td></tr><tr><th>Permissible ripple content</th><td>&#8804; 20 % UB</td></tr><tr><th>Output current</th><td>&#8804; 200 mA</td></tr><tr><th>Voltage drop</th><td>&#8804; 2 V</td></tr><tr><th>No-load supply current</th><td>&#8804; 10 mA</td></tr><tr><th>Off-state current</th><td>&#8804; 0. 1 mA</td></tr><tr><th>Switching frequency</th><td>&#8804; 1500 Hz</td></tr><tr><th>LED</th><td>Built-in</td></tr><tr><th>Ambient temperature range TA</th><td>-25. . . +70 &#176;C</td></tr><tr><th>Ambient temperature range TA US</th><td>-13 &#8230; +158 &#176;F</td></tr><tr><th>Temperature drift of sr</th><td>&#8804; 10 %</td></tr><tr><th>Short-circuit protection</th><td>built-in</td></tr><tr><th>Polarity reversal protection</th><td>Built-in</td></tr><tr><th>Power on reset</th><td>Built-in</td></tr><tr><th>Degree of protection</th><td>IP 67</td></tr><tr><th>Housing material</th><td>Nickel-chrome-plated brass</td></tr><tr><th>Connection</th><td>Cable</td></tr><tr><th></th><td></td></tr></table>"
48888,"<table class=""description-table""><tr><th>Application Type</th><td>Standard</td></tr><tr><th>Rated operating distance sn</th><td>8 mm</td></tr><tr><th>Mounting</th><td>Non-embeddable</td></tr><tr><th>Hysteresis</th><td>&lt; 20 % sr</td></tr><tr><th>Repeat accuracy norm</th><td>&#8804; 5 % sr</td></tr><tr><th>Supply voltage range UB</th><td>10 &#8230; 30 VDC</td></tr><tr><th>Permissible ripple content</th><td>&#8804; 20 % UB</td></tr><tr><th>Output current</th><td>&#8804; 200 mA</td></tr><tr><th>Voltage drop</th><td>&#8804; 2 V</td></tr><tr><th>No-load supply current</th><td>&#8804; 10 mA</td></tr><tr><th>Off-state current</th><td>&#8804; 0. 1 mA</td></tr><tr><th>Switching frequency</th><td>&#8804; 2000 Hz</td></tr><tr><th>LED</th><td>Built-in</td></tr><tr><th>Ambient temperature range TA</th><td>-25. . . +70 &#176;C</td></tr><tr><th>Ambient temperature range TA US</th><td>-13 &#8230; +158 &#176;F</td></tr><tr><th>Temperature drift of sr</th><td>&#8804; 10 %</td></tr><tr><th>Short-circuit protection</th><td>built-in</td></tr><tr><th>Polarity reversal protection</th><td>Built-in</td></tr><tr><th>Power on reset</th><td>Built-in</td></tr><tr><th>Degree of protection</th><td>IP 67</td></tr><tr><th>Housing material</th><td>Nickel-chrome-plated brass</td></tr><tr><th>Connection</th><td>Connector S12</td></tr><tr><th></th><td></td></tr></table>"
49117,"<table class=""description-table""><tr><th>Application Type</th><td>Food / Sea-water</td></tr><tr><th>Rated operating distance sn</th><td>20 mm</td></tr><tr><th>Mounting</th><td>Non-embeddable</td></tr><tr><th>Operating pressure WORLD</th><td>&#8804; 60 bar</td></tr><tr><th>Hysteresis</th><td>&#8804; 20 % sr (10 % typ. )</td></tr><tr><th>Repeat accuracy norm</th><td>&#8804; 5 % sr</td></tr><tr><th>Supply voltage range UB</th><td>10 &#8230; 30 VDC</td></tr><tr><th>Permissible ripple content</th><td>&#8804; 20 % UB</td></tr><tr><th>Output current</th><td>&#8804; 200 mA</td></tr><tr><th>Voltage drop</th><td>&#8804; 2 V</td></tr><tr><th>No-load supply current</th><td>&#8804; 10 mA</td></tr><tr><th>Off-state current</th><td>&#8804; 0. 1 mA</td></tr><tr><th>Switching frequency</th><td>&#8804; 200 Hz</td></tr><tr><th>LED</th><td>Built-in</td></tr><tr><th>Ambient temperature range TA</th><td>-25. . . +85 &#176;C</td></tr><tr><th>Ambient temperature range TA US</th><td>-13 &#8230; +176 &#176;F</td></tr><tr><th>Temperature drift of sr</th><td>&#8804; 10 %</td></tr><tr><th>Short-circuit protection</th><td>built-in</td></tr><tr><th>Polarity reversal protection</th><td>Built-in</td></tr><tr><th>Power on reset</th><td>Built-in</td></tr><tr><th>Degree of protection</th><td>IP 68 &amp; IP 69K</td></tr><tr><th>Housing material</th><td>Stainless-steel V4A</td></tr><tr><th>Connection</th><td>Cable</td></tr><tr><th></th><td></td></tr></table>"
48291,"<table class=""description-table""><tr><th>Application Type</th><td>Long distance</td></tr><tr><th>Rated operating distance sn</th><td>2. 5 mm</td></tr><tr><th>Mounting</th><td>Embeddable</td></tr><tr><th>Hysteresis</th><td>&#8804; 20 % sr (10 % typ. )</td></tr><tr><th>Repeat accuracy norm</th><td>&#8804; 5 % sr</td></tr><tr><th>Supply voltage range UB</th><td>10 &#8230; 30 VDC</td></tr><tr><th>Permissible ripple content</th><td>&#8804; 20 % UB</td></tr><tr><th>Output current</th><td>&#8804; 200 mA</td></tr><tr><th>Voltage drop</th><td>&#8804; 2 V</td></tr><tr><th>No-load supply current</th><td>&#8804; 10 mA</td></tr><tr><th>Off-state current</th><td>&#8804; 0. 1 mA</td></tr><tr><th>Switching frequency</th><td>&#8804; 800 Hz</td></tr><tr><th>LED</th><td>Built-in</td></tr><tr><th>Ambient temperature range TA</th><td>-25. . . +70 &#176;C</td></tr><tr><th>Ambient temperature range TA US</th><td>-13 &#8230; +158 &#176;F</td></tr><tr><th>Temperature drift of sr</th><td>&#8804; 10 %</td></tr><tr><th>Short-circuit protection</th><td>built-in</td></tr><tr><th>Polarity reversal protection</th><td>Built-in</td></tr><tr><th>Power on reset</th><td>Built-in</td></tr><tr><th>Degree of protection</th><td>IP 67</td></tr><tr><th>Housing material</th><td>Nickel silver</td></tr><tr><th>Connection</th><td>Cable</td></tr><tr><th></th><td></td></tr></table>"
48589,"<table class=""description-table""><tr><th>Rated operating distance sn</th><td>40 mm</td></tr><tr><th>Mounting</th><td>Non-embeddable</td></tr><tr><th>Operating pressure WORLD</th><td>&#8804; 40 bar</td></tr><tr><th>Hysteresis</th><td>&#8804; 20 % sr (10 % typ. )</td></tr><tr><th>Repeat accuracy norm</th><td>&#8804; 5 % sr</td></tr><tr><th>Supply voltage range UB</th><td>10 &#8230; 30 VDC</td></tr><tr><th>Permissible ripple content</th><td>&#8804; 20 % UB</td></tr><tr><th>Output current</th><td>&#8804; 200 mA</td></tr><tr><th>Voltage drop</th><td>&#8804; 2 V</td></tr><tr><th>No-load supply current</th><td>&#8804; 10 mA</td></tr><tr><th>Off-state current</th><td>&#8804; 0. 1 mA</td></tr><tr><th>Switching frequency</th><td>&#8804; 90 Hz</td></tr><tr><th>LED</th><td>Built-in</td></tr><tr><th>Ambient temperature range TA</th><td>-25. . . +70 &#176;C</td></tr><tr><th>Ambient temperature range TA US</th><td>-13 &#8230; +158 &#176;F</td></tr><tr><th>Temperature drift of sr</th><td>&#8804; 10 %</td></tr><tr><th>Short-circuit protection</th><td>built-in</td></tr><tr><th>Polarity reversal protection</th><td>Built-in</td></tr><tr><th>Power on reset</th><td>Built-in</td></tr><tr><th>Degree of protection</th><td>IP 68 &amp; IP 69K</td></tr><tr><th>Housing material</th><td>Stainless-steel V2A</td></tr><tr><th></th><td></td></tr></table>"
48334,"<table class=""description-table""><tr><th>Application Type</th><td>Long distance</td></tr><tr><th>Rated operating distance sn</th><td>40 mm</td></tr><tr><th>Mounting</th><td>Non-embeddable</td></tr><tr><th>Hysteresis</th><td>&#8804; 20 % sr (10 % typ. )</td></tr><tr><th>Repeat accuracy norm</th><td>&#8804; 5 % sr</td></tr><tr><th>Supply voltage range UB</th><td>10 &#8230; 30 VDC</td></tr><tr><th>Permissible ripple content</th><td>&#8804; 20 % UB</td></tr><tr><th>Output current</th><td>&#8804; 200 mA</td></tr><tr><th>Voltage drop</th><td>&#8804; 2 V</td></tr><tr><th>No-load supply current</th><td>&#8804; 10 mA</td></tr><tr><th>Off-state current</th><td>&#8804; 0. 1 mA</td></tr><tr><th>Switching frequency</th><td>&#8804; 100 Hz</td></tr><tr><th>LED</th><td>Built-in</td></tr><tr><th>Ambient temperature range TA</th><td>-25. . . +70 &#176;C</td></tr><tr><th>Ambient temperature range TA US</th><td>-13 &#8230; +158 &#176;F</td></tr><tr><th>Temperature drift of sr</th><td>&#8804; 10 %</td></tr><tr><th>Short-circuit protection</th><td>built-in</td></tr><tr><th>Polarity reversal protection</th><td>Built-in</td></tr><tr><th>Power on reset</th><td>Built-in</td></tr><tr><th>Degree of protection</th><td>IP 67</td></tr><tr><th>Housing material</th><td>Chrome-plated brass</td></tr><tr><th>Connection</th><td>Cable</td></tr><tr><th></th><td></td></tr></table>"
